Method Data
Method name,Panopea
Method ID,007
Method version,5
Method Internal ID,M44
Release State,Released
Type,TitrationGeneral

Table of Measured Values
Task,T745
Scope 1/1, Sample 1/8 (H3_T)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.0675,132,95.5,20.0,0.0070,,
1.0755,133,97.2,20.0,0.0065,,
1.0835,134,98.6,20.0,0.0075,,
1.0915,135,100.4,20.0,0.0075,,
1.1000,136,102.2,20.0,0.0075,,
1.1085,137,104.3,20.0,0.0075,,
1.1170,138,106.2,20.0,0.0070,,
1.1255,139,108.4,20.0,0.0070,,
1.1330,140,110.6,20.0,0.0070,,
1.1415,141,113.3,20.0,0.0075,,
1.1500,142,115.9,20.0,0.0075,,
1.1580,143,118.9,20.0,0.0075,,
1.1665,144,121.6,20.0,0.0070,,
1.1750,145,124.2,20.0,0.0070,,
1.1825,146,127.3,20.0,0.0070,,
1.1910,147,130.7,20.0,0.0075,,
1.1995,148,134.4,20.0,0.0075,,
1.2080,149,137.7,20.0,0.0075,,
1.2165,150,141.1,20.0,0.0070,,
1.2250,151,144.7,20.0,0.0070,,
1.2325,152,148.2,20.0,0.0070,,
1.2405,153,151.8,20.0,0.0075,,
1.2490,154,155.2,20.0,0.0075,,
1.2575,155,158.2,20.0,0.0075,,
1.2660,156,161.0,20.0,0.0070,,
1.2745,157,163.7,20.0,0.0070,,
1.2820,158,166.1,20.0,0.0070,,
1.2905,159,168.6,20.0,0.0075,,
1.2990,160,170.9,20.0,0.0075,,
1.3070,161,172.9,20.0,0.0075,,
1.3155,162,175.0,20.0,0.0075,,
1.3240,163,176.9,20.0,0.0070,,
1.3315,164,178.5,20.0,0.0070,,
1.3400,165,180.1,20.0,0.0075,,
1.3485,166,181.9,20.0,0.0075,,
1.3570,167,183.3,20.0,0.0075,,
1.3655,168,184.8,20.0,0.0070,,
1.3690,169,185.1,20.0,0.0050,,
1.3690,409,189.3,20.1,0.0000,,
1.3695,410,189.3,20.1,0.0005,,
1.3710,411,189.3,20.1,0.0020,,
1.3735,412,189.4,20.1,0.0035,,
1.3775,413,189.7,20.1,0.0050,,
1.3835,414,190.2,20.1,0.0075,,
1.3915,415,190.9,20.1,0.0100,,
1.3990,416,191.8,20.1,0.0105,,
1.4075,417,192.9,20.1,0.0120,,
1.4160,418,193.8,20.2,0.0120,,
1.4245,419,194.8,20.2,0.0105,,
1.4325,420,195.8,20.2,0.0100,,
1.4410,421,196.6,20.2,0.0105,,
1.4485,422,197.4,20.2,0.0105,,
1.4570,423,198.3,20.2,0.0105,,
1.4655,424,199.0,20.2,0.0120,,
1.4740,425,199.8,20.2,0.0105,,
1.4825,426,200.7,20.2,0.0105,,
1.4910,427,201.4,20.2,0.0105,,
1.4985,428,202.0,20.2,0.0105,,
1.5070,429,202.8,20.2,0.0120,,
1.5150,430,203.4,20.2,0.0115,,
1.5235,431,204.2,20.2,0.0105,,
1.5320,432,204.9,20.2,0.0105,,
1.5405,433,205.5,20.2,0.0105,,
1.5480,434,206.1,20.2,0.0105,,
1.5565,435,206.7,20.2,0.0120,,
1.5650,436,207.3,20.2,0.0120,,
1.5735,437,207.9,20.2,0.0105,,
1.5815,438,208.4,20.2,0.0100,,
1.5900,439,209.0,20.2,0.0105,,
1.5975,440,209.4,20.2,0.0105,,
1.6060,441,210.0,20.2,0.0120,,
1.6145,442,210.5,20.2,0.0120,,
1.6230,443,211.1,20.2,0.0105,,
1.6315,444,211.6,20.2,0.0105,,
1.6400,445,212.1,20.2,0.0105,,
1.6475,446,212.5,20.2,0.0105,,
1.6560,447,213.0,20.2,0.0120,,
1.6640,448,213.5,20.2,0.0115,,
1.6725,449,213.9,20.2,0.0105,,
1.6810,450,214.3,20.2,0.0105,,
1.6895,451,214.8,20.2,0.0105,,
1.6970,452,215.2,20.2,0.0105,,
1.7055,453,215.7,20.2,0.0120,,
1.7140,454,216.1,20.2,0.0120,,
1.7225,455,216.5,20.2,0.0105,,
1.7310,456,216.9,20.2,0.0105,,
1.7390,457,217.3,20.2,0.0100,,
1.7470,458,217.6,20.2,0.0115,,
1.7550,459,218.0,20.2,0.0115,,
1.7635,460,218.4,20.2,0.0105,,
1.7720,461,218.8,20.2,0.0105,,
1.7805,462,219.3,20.2,0.0105,,
1.7890,463,219.5,20.2,0.0120,,
1.7965,464,219.9,20.2,0.0105,,
1.8050,465,220.3,20.2,0.0120,,
1.8135,466,220.6,20.2,0.0105,,
1.8220,467,220.9,20.2,0.0105,,
1.8300,468,221.4,20.2,0.0100,,
1.8380,469,221.6,20.2,0.0115,,
1.8460,470,221.9,20.2,0.0115,,
1.8545,471,222.3,20.2,0.0120,,
1.8630,472,222.6,20.2,0.0105,,
1.8715,473,223.0,20.2,0.0105,,
1.8800,474,223.2,20.2,0.0105,,
1.8875,475,223.5,20.2,0.0105,,
1.8960,476,223.8,20.2,0.0120,,
1.9045,477,224.1,20.2,0.0120,,
1.9125,478,224.4,20.2,0.0100,,
1.9210,479,224.7,20.2,0.0105,,
1.9295,480,225.0,20.2,0.0105,,
1.9380,481,225.3,20.2,0.0120,,
1.9455,482,225.7,20.2,0.0105,,
1.9540,483,226.0,20.2,0.0120,,
1.9625,484,226.2,20.2,0.0105,,
1.9710,485,226.5,20.2,0.0105,,
1.9790,486,226.8,20.2,0.0100,,
1.9875,487,227.0,20.2,0.0120,,
1.9950,488,227.2,20.2,0.0105,,
2.0035,489,227.6,20.2,0.0120,,
2.0120,490,227.8,20.2,0.0105,,
2.0205,491,228.1,20.2,0.0105,,
2.0290,492,228.4,20.2,0.0105,,
2.0365,493,228.6,20.2,0.0105,,
2.0450,494,228.9,20.2,0.0120,,
2.0535,495,229.1,20.2,0.0120,,
2.0620,496,229.3,20.2,0.0105,,
2.0700,497,229.5,20.2,0.0100,,
2.0785,498,229.8,20.2,0.0105,,
2.0860,499,230.0,20.2,0.0105,,
2.0945,500,230.2,20.2,0.0120,,
2.1030,501,230.5,20.2,0.0120,,
2.1115,502,230.7,20.2,0.0105,,
2.1200,503,231.0,20.2,0.0105,,
2.1285,504,231.2,20.2,0.0105,,
2.1360,505,231.4,20.2,0.0105,,
2.1445,506,231.6,20.2,0.0120,,
2.1530,507,231.9,20.2,0.0120,,
2.1610,508,232.1,20.2,0.0100,,
2.1695,509,232.3,20.2,0.0105,,
2.1780,510,232.6,20.2,0.0105,,
2.1855,511,232.7,20.2,0.0105,,
2.1940,512,232.9,20.2,0.0120,,
2.2025,513,233.2,20.2,0.0120,,
2.2110,514,233.4,20.2,0.0105,,
2.2195,515,233.7,20.2,0.0105,,
2.2275,516,233.8,20.2,0.0115,,
2.2355,517,234.1,20.2,0.0115,,
2.2435,518,234.2,20.2,0.0115,,
2.2515,519,234.4,20.2,0.0100,,
2.2525,520,234.6,20.2,0.0010,,
2.2530,521,234.6,20.2,0.0005,,
2.2540,522,234.7,20.2,0.0010,,
2.2555,523,234.7,20.2,0.0020,,
2.2575,524,234.7,20.2,0.0030,,
2.2610,525,234.8,20.2,0.0045,,
2.2650,526,234.9,20.2,0.0050,,
2.2695,527,235.0,20.2,0.0055,,
2.2735,528,235.0,20.2,0.0080,,
Scope 1/1, Sample 8/8 (H0_B)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-26.1,20.2,NaN,,
0.0005,1,-26.4,20.2,0.0005,,
0.0025,2,-26.5,20.2,0.0020,,
0.0050,3,-26.5,20.2,0.0025,,
0.0090,4,-26.3,20.2,0.0035,,
0.0150,5,-25.7,20.2,0.0055,,
0.0235,6,-24.7,20.2,0.0085,,
0.0310,7,-23.0,20.2,0.0075,,
0.0395,8,-20.9,20.2,0.0085,,
0.0480,9,-18.4,20.2,0.0075,,
0.0565,10,-15.5,20.2,0.0075,,
0.0650,11,-12.9,20.2,0.0075,,
0.0735,12,-10.4,20.2,0.0085,,
0.0810,13,-7.8,20.2,0.0075,,
0.0895,14,-5.4,20.2,0.0085,,
0.0975,15,-3.1,20.2,0.0075,,
0.1060,16,-0.3,20.2,0.0075,,
0.1145,17,0.7,20.2,0.0075,,
0.1220,18,2.1,20.2,0.0075,,
0.1305,19,3.5,20.2,0.0085,,
0.1390,20,4.8,20.2,0.0075,,
0.1475,21,6.0,20.2,0.0075,,
0.1560,22,7.1,20.2,0.0075,,
0.1645,23,8.0,20.2,0.0075,,
0.1720,24,9.0,20.2,0.0075,,
0.1805,25,10.3,20.2,0.0085,,
0.1890,26,11.2,20.2,0.0075,,
0.1970,27,12.1,20.2,0.0075,,
0.2055,28,13.0,20.2,0.0075,,
0.2140,29,13.8,20.2,0.0085,,
0.2215,30,14.7,20.2,0.0075,,
0.2300,31,15.6,20.2,0.0085,,
0.2385,32,16.5,20.2,0.0075,,
0.2470,33,17.2,20.2,0.0075,,
0.2555,34,18.1,20.2,0.0075,,
0.2635,35,18.8,20.2,0.0075,,
0.2715,36,19.4,20.2,0.0080,,
0.2795,37,20.3,20.2,0.0080,,
0.2880,38,21.0,20.2,0.0075,,
0.2965,39,21.7,20.2,0.0075,,
0.3050,40,22.6,20.2,0.0075,,
0.3135,41,23.3,20.2,0.0075,,
0.3210,42,24.0,20.2,0.0075,,
0.3295,43,24.7,20.2,0.0085,,
0.3380,44,25.5,20.2,0.0075,,
0.3460,45,26.2,20.2,0.0075,,
0.3545,46,26.9,20.2,0.0075,,
0.3630,47,27.7,20.2,0.0075,,
0.3705,48,28.3,20.2,0.0075,,
0.3790,49,29.0,20.2,0.0085,,
0.3875,50,29.8,20.2,0.0075,,
0.3960,51,30.4,20.2,0.0075,,
0.4045,52,31.1,20.2,0.0075,,
0.4120,53,31.7,20.2,0.0075,,
0.4205,54,32.4,20.2,0.0085,,
0.4290,55,33.1,20.2,0.0085,,
0.4370,56,33.8,20.2,0.0075,,
0.4455,57,34.5,20.2,0.0075,,
0.4540,58,35.2,20.2,0.0075,,
0.4615,59,35.8,20.2,0.0075,,
0.4700,60,36.5,20.2,0.0085,,
0.4785,61,37.3,20.2,0.0085,,
0.4870,62,38.0,20.2,0.0075,,
0.4955,63,38.6,20.2,0.0075,,
0.5040,64,39.2,20.2,0.0075,,
0.5115,65,39.8,20.2,0.0075,,
0.5200,66,40.5,20.2,0.0085,,
0.5280,67,41.2,20.2,0.0075,,
0.5365,68,41.9,20.2,0.0075,,
0.5450,69,42.6,20.2,0.0075,,
0.5535,70,43.2,20.2,0.0085,,
0.5610,71,43.9,20.2,0.0075,,
0.5695,72,44.5,20.2,0.0085,,
0.5780,73,45.2,20.2,0.0075,,
0.5865,74,46.0,20.2,0.0075,,
0.5950,75,46.7,20.2,0.0075,,
0.6025,76,47.3,20.2,0.0075,,
0.6110,77,47.9,20.2,0.0085,,
0.6190,78,48.6,20.2,0.0080,,
0.6275,79,49.4,20.2,0.0075,,
0.6360,80,50.1,20.2,0.0075,,
0.6445,81,50.8,20.2,0.0075,,
0.6530,82,51.4,20.2,0.0085,,
0.6605,83,52.2,20.2,0.0075,,
0.6690,84,52.8,20.2,0.0085,,
0.6775,85,53.4,20.2,0.0075,,
0.6855,86,54.1,20.2,0.0075,,
0.6940,87,54.9,20.2,0.0075,,
0.7015,88,55.6,20.2,0.0075,,
0.7100,89,56.3,20.2,0.0085,,
0.7185,90,57.0,20.2,0.0085,,
0.7270,91,57.6,20.2,0.0075,,
0.7355,92,58.4,20.2,0.0075,,
0.7440,93,59.2,20.2,0.0075,,
0.7515,94,59.8,20.2,0.0075,,
0.7600,95,60.4,20.2,0.0085,,
0.7685,96,61.2,20.2,0.0085,,
0.7765,97,62.0,20.2,0.0075,,
0.7850,98,62.7,20.2,0.0075,,
0.7935,99,63.4,20.2,0.0075,,
0.8010,100,64.1,20.2,0.0075,,
0.8095,101,64.9,20.2,0.0085,,
0.8180,102,65.6,20.2,0.0085,,
0.8265,103,66.5,20.2,0.0075,,
0.8350,104,67.4,20.3,0.0075,,
0.8430,105,68.2,20.3,0.0075,,
0.8510,106,68.8,20.2,0.0080,,
0.8590,107,69.8,20.2,0.0080,,
0.8675,108,70.8,20.2,0.0085,,
0.8760,109,71.6,20.3,0.0075,,
0.8845,110,72.4,20.2,0.0075,,
0.8930,111,73.3,20.2,0.0075,,
0.9015,112,74.0,20.3,0.0085,,
0.9090,113,75.1,20.3,0.0075,,
0.9175,114,76.0,20.3,0.0085,,
0.9255,115,77.0,20.3,0.0075,,
0.9340,116,77.9,20.3,0.0075,,
0.9425,117,79.0,20.3,0.0075,,
0.9500,118,80.0,20.3,0.0075,,
0.9585,119,81.0,20.3,0.0085,,
0.9670,120,82.1,20.3,0.0085,,
0.9755,121,83.2,20.3,0.0075,,
0.9840,122,84.1,20.3,0.0075,,
0.9925,123,85.4,20.3,0.0075,,
1.0000,124,86.4,20.3,0.0075,,
1.0085,125,87.7,20.3,0.0085,,
1.0165,126,88.8,20.3,0.0075,,
1.0250,127,90.1,20.3,0.0075,,
1.0335,128,91.7,20.3,0.0075,,
1.0420,129,93.1,20.3,0.0075,,
1.0495,130,94.4,20.3,0.0075,,
1.0580,131,95.6,20.3,0.0085,,
1.0665,132,97.1,20.3,0.0075,,
1.0750,133,98.7,20.3,0.0075,,
1.0835,134,100.2,20.3,0.0075,,
1.0915,135,101.7,20.3,0.0080,,
1.0995,136,103.6,20.3,0.0080,,
1.1075,137,105.8,20.3,0.0080,,
1.1160,138,108.2,20.3,0.0075,,
1.1245,139,110.2,20.3,0.0075,,
1.1330,140,112.6,20.3,0.0075,,
1.1415,141,115.0,20.3,0.0075,,
1.1490,142,117.5,20.3,0.0075,,
1.1575,143,120.2,20.3,0.0085,,
1.1655,144,122.7,20.3,0.0080,,
1.1740,145,125.7,20.3,0.0075,,
1.1825,146,129.0,20.3,0.0075,,
1.1910,147,132.8,20.3,0.0075,,
1.1985,148,135.7,20.3,0.0075,,
1.2070,149,139.1,20.3,0.0085,,
1.2155,150,142.6,20.3,0.0075,,
1.2240,151,146.2,20.3,0.0075,,
1.2320,152,149.9,20.3,0.0075,,
1.2405,153,153.2,20.3,0.0075,,
1.2480,154,156.4,20.3,0.0075,,
1.2565,155,159.0,20.3,0.0085,,
1.2650,156,162.2,20.3,0.0085,,
1.2735,157,164.8,20.3,0.0075,,
1.2820,158,167.4,20.3,0.0075,,
1.2905,159,169.6,20.3,0.0075,,
1.2980,160,171.7,20.3,0.0075,,
1.3065,161,173.8,20.3,0.0085,,
1.3150,162,175.7,20.3,0.0085,,
1.3230,163,177.7,20.3,0.0075,,
1.3315,164,179.4,20.3,0.0075,,
1.3400,165,181.1,20.3,0.0075,,
1.3475,166,182.4,20.3,0.0075,,
1.3560,167,184.0,20.3,0.0085,,
1.3645,168,185.2,20.3,0.0085,,
1.3645,408,189.2,20.4,0.0000,,
1.3650,409,189.2,20.4,0.0005,,
1.3665,410,189.2,20.4,0.0015,,
1.3690,411,189.3,20.4,0.0025,,
1.3730,412,189.5,20.4,0.0035,,
1.3790,413,190.1,20.4,0.0050,,
1.3875,414,190.9,20.4,0.0075,,
1.3950,415,191.8,20.4,0.0070,,
1.4035,416,192.9,20.4,0.0075,,
1.4120,417,193.8,20.4,0.0070,,
1.4205,418,194.8,20.4,0.0070,,
1.4285,419,195.7,20.4,0.0065,,
1.4370,420,196.5,20.4,0.0070,,
1.4445,421,197.4,20.4,0.0070,,
1.4530,422,198.3,20.4,0.0075,,
1.4615,423,199.2,20.4,0.0070,,
1.4700,424,200.0,20.4,0.0070,,
1.4785,425,200.7,20.4,0.0070,,
1.4870,426,201.4,20.4,0.0075,,
1.4945,427,202.1,20.4,0.0070,,
1.5030,428,202.9,20.4,0.0075,,
1.5110,429,203.5,20.4,0.0075,,
1.5195,430,204.3,20.4,0.0070,,
1.5280,431,205.0,20.4,0.0070,,
1.5365,432,205.5,20.4,0.0075,,
1.5440,433,206.2,20.4,0.0070,,
1.5525,434,206.8,20.4,0.0075,,
1.5610,435,207.4,20.4,0.0070,,
1.5695,436,207.9,20.4,0.0070,,
1.5780,437,208.5,20.4,0.0070,,
1.5860,438,209.0,20.4,0.0075,,
1.5935,439,209.6,20.4,0.0070,,
1.6020,440,210.1,20.4,0.0075,,
1.6105,441,210.7,20.4,0.0070,,
1.6190,442,211.2,20.4,0.0070,,
1.6275,443,211.7,20.4,0.0070,,
1.6360,444,212.2,20.4,0.0070,,
1.6435,445,212.6,20.4,0.0070,,
1.6520,446,213.1,20.4,0.0075,,
1.6605,447,213.5,20.4,0.0070,,
1.6685,448,214.0,20.4,0.0065,,
1.6770,449,214.5,20.4,0.0070,,
1.6855,450,214.9,20.4,0.0075,,
1.6930,451,215.4,20.4,0.0070,,
1.7015,452,215.8,20.4,0.0075,,
1.7100,453,216.2,20.4,0.0070,,
1.7185,454,216.6,20.4,0.0070,,
1.7270,455,217.0,20.4,0.0070,,
1.7350,456,217.4,20.4,0.0075,,
1.7430,457,217.8,20.4,0.0075,,
1.7510,458,218.2,20.4,0.0075,,
1.7595,459,218.6,20.4,0.0070,,
1.7680,460,219.0,20.4,0.0070,,
1.7765,461,219.3,20.4,0.0070,,
1.7840,462,219.6,20.4,0.0070,,
1.7925,463,220.0,20.4,0.0075,,
1.8010,464,220.4,20.4,0.0075,,
1.8095,465,220.7,20.4,0.0070,,
1.8175,466,221.1,20.4,0.0065,,
1.8260,467,221.5,20.4,0.0070,,
1.8345,468,221.7,20.4,0.0075,,
1.8420,469,222.1,20.4,0.0070,,
1.8505,470,222.4,20.4,0.0075,,
1.8590,471,222.8,20.4,0.0070,,
1.8675,472,223.1,20.4,0.0070,,
1.8760,473,223.4,20.4,0.0070,,
1.8840,474,223.7,20.4,0.0075,,
1.8920,475,224.0,20.4,0.0075,,
1.9000,476,224.3,20.4,0.0075,,
1.9085,477,224.6,20.4,0.0070,,
1.9170,478,224.9,20.4,0.0070,,
1.9255,479,225.2,20.4,0.0070,,
1.9340,480,225.4,20.4,0.0070,,
1.9415,481,225.8,20.4,0.0070,,
1.9500,482,226.1,20.4,0.0075,,
1.9585,483,226.3,20.4,0.0070,,
1.9670,484,226.6,20.4,0.0070,,
1.9750,485,226.9,20.4,0.0065,,
1.9835,486,227.1,20.4,0.0075,,
1.9910,487,227.4,20.4,0.0070,,
1.9995,488,227.7,20.4,0.0075,,
2.0080,489,227.9,20.4,0.0070,,
2.0165,490,228.2,20.4,0.0070,,
2.0250,491,228.4,20.4,0.0070,,
2.0325,492,228.7,20.4,0.0070,,
2.0410,493,228.9,20.4,0.0075,,
2.0495,494,229.2,20.4,0.0075,,
2.0575,495,229.4,20.4,0.0065,,
2.0660,496,229.7,20.4,0.0070,,
2.0745,497,229.9,20.4,0.0070,,
2.0820,498,230.2,20.4,0.0070,,
2.0905,499,230.4,20.4,0.0075,,
2.0990,500,230.6,20.4,0.0075,,
2.1075,501,230.9,20.4,0.0070,,
2.1160,502,231.1,20.4,0.0070,,
2.1240,503,231.4,20.4,0.0065,,
2.1320,504,231.5,20.4,0.0075,,
2.1400,505,231.8,20.4,0.0075,,
2.1485,506,232.0,20.4,0.0075,,
2.1570,507,232.3,20.4,0.0070,,
2.1655,508,232.5,20.4,0.0070,,
2.1740,509,232.7,20.4,0.0070,,
2.1815,510,232.9,20.4,0.0070,,
2.1900,511,233.1,20.4,0.0075,,
2.1985,512,233.3,20.4,0.0075,,
2.2070,513,233.5,20.4,0.0070,,
2.2150,514,233.8,20.4,0.0065,,
2.2235,515,233.9,20.4,0.0070,,
2.2310,516,234.2,20.4,0.0070,,
2.2380,517,234.4,20.4,0.0065,,
2.2430,518,234.5,20.5,0.0045,,
2.2450,519,234.6,20.4,0.0015,,
2.2465,520,234.7,20.4,0.0010,,
2.2485,521,234.7,20.4,0.0015,,
2.2505,522,234.8,20.5,0.0020,,
2.2545,523,234.8,20.5,0.0035,,
2.2600,524,234.8,20.4,0.0050,,
2.2640,525,235.0,20.4,0.0045,,
